Datetime,Open,High,Low,Close,Volume,QuantityVol
1609718400000,0.133,0.151,0.132,0.148,67189,671890
1609732800000,0.148,0.155,0.136,0.138,80806,808060
1609747200000,0.139,0.145,0.125,0.134,84865,848650
1609761600000,0.133,0.141,0.132,0.139,13348,133480
1609776000000,0.14,0.141,0.135,0.14,11007,110070
1609790400000,0.14,0.144,0.136,0.143,14442,144420
1609804800000,0.143,0.145,0.133,0.133,15097,150970
1609819200000,0.133,0.135,0.131,0.133,8353,83530
1609833600000,0.133,0.143,0.133,0.142,8392,83920
1609848000000,0.142,0.143,0.136,0.143,9923,99230
1609862400000,0.143,0.151,0.141,0.144,13795,137950
1609876800000,0.144,0.145,0.141,0.143,2454,24540
1609891200000,0.143,0.145,0.139,0.142,5116,51160
1609905600000,0.142,0.146,0.141,0.144,17111,171110
1609920000000,0.145,0.157,0.143,0.154,56798,567980
1609934400000,0.155,0.159,0.148,0.152,73864,738640
1609948800000,0.152,0.155,0.145,0.145,16709,167090
1609963200000,0.146,0.152,0.139,0.15,18068,180680
1609977600000,0.15,0.154,0.149,0.154,9194,91940
1609992000000,0.154,0.155,0.15,0.152,18437,184370
1610006400000,0.152,0.154,0.148,0.152,7458,74580
1610020800000,0.152,0.163,0.151,0.161,28445,284450
1610035200000,0.161,0.163,0.135,0.147,45617,456170
1610049600000,0.147,0.149,0.141,0.144,15732,157320
1610064000000,0.144,0.146,0.128,0.135,47366,473660
1610078400000,0.135,0.142,0.129,0.142,24735,247350
1610092800000,0.142,0.148,0.139,0.145,19533,195330
1610107200000,0.145,0.151,0.14,0.145,34098,340980
1610121600000,0.145,0.148,0.139,0.139,11785,117850
1610136000000,0.139,0.146,0.134,0.146,11404,114040
1610150400000,0.147,0.155,0.141,0.152,20221,202210
1610164800000,0.153,0.153,0.144,0.149,16449,164490
1610179200000,0.149,0.154,0.147,0.15,9827,98270
1610193600000,0.15,0.155,0.148,0.152,9402,94020
1610208000000,0.153,0.162,0.15,0.159,27242,272420
1610222400000,0.159,0.161,0.153,0.155,14459,144590
1610236800000,0.156,0.167,0.156,0.165,20659,206590
1610251200000,0.165,0.172,0.165,0.172,23358,233580
1610265600000,0.172,0.173,0.152,0.155,66289,662890
1610280000000,0.155,0.164,0.151,0.161,42988,429880
1610294400000,0.162,0.164,0.15,0.155,14115,141150
1610308800000,0.162,0.175,0.153,0.172,21262,212620
1610323200000,0.172,0.179,0.14,0.15,96150,961500
1610337600000,0.15,0.158,0.14,0.151,45649,456490
1610352000000,0.15,0.165,0.149,0.155,18609,186090
1610366400000,0.156,0.16,0.142,0.146,46819,468190
1610380800000,0.146,0.147,0.135,0.141,42567,425670
1610395200000,0.141,0.15,0.137,0.148,15169,151690
1610409600000,0.148,0.15,0.143,0.15,15277,152770
1610424000000,0.15,0.163,0.148,0.157,54200,542000
1610438400000,0.157,0.158,0.146,0.149,5470,54700
1610452800000,0.15,0.152,0.142,0.147,7539,75390
1610467200000,0.147,0.152,0.146,0.147,4534,45340
1610481600000,0.147,0.15,0.144,0.146,3019,30190
1610496000000,0.146,0.146,0.139,0.143,5041,50410
1610510400000,0.142,0.146,0.14,0.144,5354,53540
1610524800000,0.144,0.149,0.143,0.146,10003,100030
1610539200000,0.145,0.148,0.144,0.147,7139,71390
1610553600000,0.147,0.153,0.146,0.15,4080,40800
1610568000000,0.151,0.155,0.149,0.152,23446,234460
1610582400000,0.152,0.153,0.146,0.147,7970,79700
1610596800000,0.146,0.151,0.145,0.149,24725,247250
1610611200000,0.149,0.15,0.147,0.149,16014,160140
1610625600000,0.15,0.157,0.148,0.156,8166,81660
1610640000000,0.156,0.158,0.154,0.157,9556,95560
1610654400000,0.157,0.157,0.148,0.155,27567,275670
1610668800000,0.155,0.159,0.153,0.154,76418,764180
1610683200000,0.154,0.157,0.151,0.156,18363,183630
1610697600000,0.157,0.168,0.156,0.161,18259,182590
1610712000000,0.161,0.164,0.147,0.148,14036,140360
1610726400000,0.148,0.151,0.14,0.148,43081,430810
1610740800000,0.147,0.154,0.147,0.153,3904,39040
1610755200000,0.153,0.159,0.152,0.159,14267,142670
1610769600000,0.159,0.159,0.152,0.158,17535,175350
1610784000000,0.159,0.162,0.156,0.161,42014,420140
1610798400000,0.161,0.169,0.154,0.168,35050,350500
1610812800000,0.167,0.175,0.158,0.17,73731,737310
1610827200000,0.169,0.176,0.158,0.171,27171,271710
1610841600000,0.171,0.181,0.168,0.177,46581,465810
1610856000000,0.177,0.18,0.165,0.167,116883,1168830
1610870400000,0.167,0.19,0.164,0.188,131580,1315800
1610884800000,0.187,0.194,0.183,0.191,149020,1490200
1610899200000,0.192,0.199,0.19,0.196,39489,394890
1610913600000,0.197,0.199,0.187,0.191,64707,647070
1610928000000,0.19,0.192,0.179,0.182,73592,735920
1610942400000,0.182,0.203,0.182,0.196,124336,1243360
1610956800000,0.195,0.209,0.194,0.202,195497,1954970
1610971200000,0.202,0.204,0.192,0.194,120924,1209240
1610985600000,0.195,0.2,0.19,0.197,63959,639590
1611000000000,0.198,0.204,0.196,0.201,26762,267620
1611014400000,0.201,0.202,0.194,0.197,78267,782670
1611028800000,0.197,0.197,0.19,0.194,74386,743860
1611043200000,0.194,0.199,0.192,0.194,29238,292380
1611057600000,0.193,0.198,0.188,0.193,70289,702890
1611072000000,0.193,0.194,0.177,0.184,67366,673660
1611086400000,0.183,0.188,0.178,0.178,48439,484390
1611100800000,0.178,0.184,0.171,0.173,87342,873420
1611115200000,0.172,0.178,0.169,0.178,76356,763560
1611129600000,0.178,0.181,0.162,0.167,78548,785480
1611144000000,0.167,0.174,0.164,0.168,34136,341360
1611158400000,0.167,0.177,0.164,0.177,69266,692660
1611172800000,0.177,0.182,0.174,0.181,121263,1212630
1611187200000,0.181,0.181,0.172,0.174,151011,1510110
1611201600000,0.173,0.176,0.169,0.174,58743,587430
1611216000000,0.173,0.173,0.16,0.164,113609,1136090
1611230400000,0.164,0.175,0.158,0.168,34533,345330
1611244800000,0.166,0.176,0.165,0.175,15070,150700
1611259200000,0.174,0.176,0.156,0.158,16269,162690
1611273600000,0.159,0.159,0.147,0.159,22834,228340
1611288000000,0.159,0.162,0.157,0.159,67653,676530
1611302400000,0.159,0.175,0.158,0.173,123552,1235520
1611316800000,0.174,0.183,0.172,0.177,46867,468670
1611331200000,0.177,0.181,0.173,0.176,29278,292780
1611345600000,0.177,0.177,0.171,0.172,118923,1189230
1611360000000,0.172,0.178,0.17,0.177,70306,703060
1611374400000,0.177,0.191,0.177,0.19,18665,186650
1611388800000,0.19,0.19,0.181,0.182,86513,865130
1611403200000,0.181,0.198,0.178,0.195,78389,783890
1611417600000,0.196,0.197,0.193,0.196,37707,377070
1611432000000,0.196,0.197,0.192,0.196,54234,542340
1611446400000,0.196,0.204,0.191,0.199,38396,383960
1611460800000,0.199,0.2,0.189,0.194,55150,551500
1611475200000,0.194,0.195,0.19,0.194,28583,285830
1611489600000,0.194,0.194,0.183,0.185,85813,858130
1611504000000,0.186,0.187,0.179,0.185,46725,467250
1611518400000,0.185,0.19,0.185,0.189,24257,242570
1611532800000,0.189,0.196,0.189,0.194,13245,132450
1611547200000,0.195,0.215,0.193,0.215,40616,406160
1611561600000,0.215,0.222,0.207,0.218,66216,662160
1611576000000,0.218,0.227,0.209,0.226,39899,398990
1611590400000,0.226,0.23,0.214,0.218,70597,705970
1611604800000,0.218,0.228,0.213,0.221,61114,611140
1611619200000,0.221,0.249,0.218,0.227,227481,2274810
1611633600000,0.227,0.235,0.207,0.213,110421,1104210
1611648000000,0.212,0.216,0.203,0.206,88333,883330
1611662400000,0.206,0.207,0.189,0.199,101264,1012640
1611676800000,0.198,0.208,0.196,0.207,58082,580820
1611691200000,0.207,0.21,0.203,0.21,44735,447350
1611705600000,0.21,0.211,0.193,0.196,40984,409840
1611720000000,0.195,0.201,0.193,0.199,80119,801190
1611734400000,0.199,0.199,0.181,0.182,95291,952910
1611748800000,0.182,0.187,0.171,0.184,88741,887410
1611763200000,0.183,0.203,0.182,0.191,171526,1715260
1611777600000,0.19,0.195,0.186,0.188,109270,1092700
1611792000000,0.188,0.208,0.185,0.202,150067,1500670
1611806400000,0.202,0.206,0.196,0.199,75367,753670
1611820800000,0.199,0.221,0.199,0.213,89174,891740
1611835200000,0.214,0.222,0.21,0.214,97546,975460
1611849600000,0.215,0.216,0.209,0.211,20959,209590
1611864000000,0.211,0.219,0.206,0.207,39809,398090
1611878400000,0.208,0.229,0.208,0.216,74403,744030
1611892800000,0.216,0.217,0.201,0.205,59317,593170
1611907200000,0.205,0.213,0.194,0.211,128185,1281850
1611921600000,0.211,0.22,0.207,0.207,115849,1158490
1611936000000,0.208,0.208,0.196,0.198,29045,290450
1611950400000,0.198,0.203,0.197,0.201,19846,198460
1611964800000,0.201,0.204,0.196,0.199,22973,229730
1611979200000,0.199,0.202,0.196,0.199,112310,1123100
1611993600000,0.198,0.201,0.197,0.199,36476,364760
1612008000000,0.198,0.228,0.198,0.221,98531,985310
1612022400000,0.222,0.226,0.212,0.222,106623,1066230
1612036800000,0.222,0.23,0.216,0.225,62552,625520
1612051200000,0.225,0.234,0.22,0.221,52053,520530
1612065600000,0.222,0.223,0.216,0.218,92026,920260
1612080000000,0.217,0.237,0.215,0.233,88293,882930
1612094400000,0.233,0.236,0.217,0.225,87024,870240
1612108800000,0.223,0.227,0.212,0.22,59594,595940
1612123200000,0.22,0.245,0.216,0.242,85309,853090
1612137600000,0.242,0.304,0.242,0.288,785519,7855190
1612152000000,0.288,0.299,0.276,0.284,192055,1920550
1612166400000,0.284,0.296,0.273,0.283,156388,1563880
1612180800000,0.283,0.328,0.278,0.298,425394,4253940
1612195200000,0.299,0.34,0.297,0.307,326074,3260740
1612209600000,0.307,0.32,0.297,0.3,93546,935460
1612224000000,0.301,0.303,0.275,0.298,195452,1954520
1612238400000,0.298,0.317,0.297,0.301,160544,1605440
1612252800000,0.302,0.303,0.289,0.297,82091,820910
1612267200000,0.297,0.297,0.283,0.29,87570,875700
1612281600000,0.29,0.291,0.28,0.285,117559,1175590
1612296000000,0.285,0.308,0.284,0.305,87680,876800
1612310400000,0.305,0.306,0.293,0.295,65532,655320
1612324800000,0.296,0.321,0.295,0.306,76608,766080
1612339200000,0.307,0.308,0.296,0.302,57101,571010
1612353600000,0.301,0.307,0.296,0.3,31122,311220
1612368000000,0.301,0.365,0.296,0.343,476947,4769470
1612382400000,0.343,0.349,0.338,0.341,79352,793520
1612396800000,0.342,0.357,0.323,0.324,114197,1141970
1612411200000,0.325,0.332,0.321,0.325,58580,585800
1612425600000,0.327,0.334,0.29,0.319,312946,3129460
1612440000000,0.319,0.341,0.312,0.32,184184,1841840
1612454400000,0.32,0.354,0.314,0.352,172576,1725760
1612468800000,0.352,0.361,0.331,0.343,122194,1221940
1612483200000,0.343,0.399,0.332,0.393,166555,1665550
1612497600000,0.393,0.436,0.387,0.409,297832,2978320
1612512000000,0.409,0.417,0.394,0.403,153690,1536900
1612526400000,0.403,0.422,0.386,0.393,144083,1440830
1612540800000,0.395,0.399,0.36,0.384,111619,1116190
1612555200000,0.384,0.395,0.376,0.378,69488,694880
1612569600000,0.378,0.389,0.294,0.357,326412,3264120
1612584000000,0.358,0.363,0.341,0.348,73475,734750
1612598400000,0.349,0.36,0.332,0.334,94427,944270
1612612800000,0.334,0.346,0.331,0.333,54383,543830
1612627200000,0.333,0.361,0.331,0.356,74636,746360
1612641600000,0.356,0.368,0.338,0.344,67245,672450
1612656000000,0.345,0.38,0.334,0.349,217821,2178210
1612670400000,0.348,0.349,0.321,0.338,96133,961330
1612684800000,0.338,0.367,0.338,0.365,88369,883690
1612699200000,0.365,0.376,0.321,0.334,147110,1471100
1612713600000,0.334,0.356,0.314,0.343,134154,1341540
1612728000000,0.344,0.362,0.341,0.361,28743,287430
1612742400000,0.361,0.371,0.336,0.344,84098,840980
1612756800000,0.344,0.375,0.343,0.369,68506,685060
1612771200000,0.369,0.398,0.363,0.384,81145,811450
1612785600000,0.384,0.386,0.347,0.372,108288,1082880
1612800000000,0.373,0.387,0.363,0.386,88260,882600
1612814400000,0.386,0.438,0.386,0.419,212506,2125060
1612828800000,0.421,0.432,0.401,0.42,100095,1000950
1612843200000,0.42,0.452,0.406,0.414,102021,1020210
1612857600000,0.416,0.428,0.402,0.415,64893,648930
1612872000000,0.415,0.418,0.39,0.414,78854,788540
1612886400000,0.415,0.419,0.403,0.415,36848,368480
1612900800000,0.415,0.439,0.413,0.432,34091,340910
1612915200000,0.432,0.48,0.426,0.451,153769,1537690
1612929600000,0.45,0.464,0.429,0.452,66583,665830
1612944000000,0.454,0.485,0.448,0.454,77587,775870
1612958400000,0.454,0.454,0.37,0.4,220198,2201980
1612972800000,0.4,0.427,0.392,0.419,54296,542960
1612987200000,0.419,0.437,0.406,0.428,38261,382610
1613001600000,0.428,0.439,0.412,0.438,79574,795740
1613016000000,0.438,0.466,0.427,0.465,62649,626490
1613030400000,0.466,0.498,0.455,0.478,76879,768790
1613044800000,0.477,0.547,0.476,0.524,130975,1309750
1613059200000,0.525,0.55,0.503,0.508,97674,976740
1613073600000,0.508,0.522,0.479,0.511,54809,548090
1613088000000,0.512,0.566,0.51,0.559,107990,1079900
1613102400000,0.555,0.609,0.535,0.573,103478,1034780
1613116800000,0.575,0.582,0.552,0.566,87358,873580
1613131200000,0.566,0.587,0.501,0.549,130078,1300780
1613145600000,0.551,0.589,0.549,0.585,54916,549160
1613160000000,0.584,0.587,0.56,0.562,18658,186580
1613174400000,0.562,0.628,0.559,0.614,58289,582890
1613188800000,0.613,0.626,0.571,0.572,50941,509410
1613203200000,0.573,0.602,0.52,0.553,137356,1373560
1613217600000,0.554,0.605,0.538,0.591,71776,717760
1613232000000,0.592,0.64,0.576,0.613,46928,469280
1613246400000,0.613,0.652,0.592,0.627,52419,524190
1613260800000,0.631,0.634,0.577,0.579,55333,553330
1613275200000,0.58,0.596,0.57,0.577,23907,239070
1613289600000,0.578,0.643,0.578,0.622,41421,414210
1613304000000,0.62,0.64,0.565,0.596,98982,989820
1613318400000,0.597,0.618,0.562,0.573,70698,706980
1613332800000,0.573,0.577,0.545,0.546,31363,313630
1613347200000,0.549,0.556,0.413,0.477,320566,3205660
1613361600000,0.477,0.503,0.435,0.492,112773,1127730
1613376000000,0.495,0.534,0.483,0.526,109306,1093060
1613390400000,0.527,0.547,0.511,0.545,114056,1140560
1613404800000,0.549,0.588,0.534,0.582,78316,783160
1613419200000,0.583,0.594,0.498,0.514,127573,1275730
1613433600000,0.514,0.56,0.483,0.537,109713,1097130
1613448000000,0.537,0.546,0.521,0.535,29197,291970
1613462400000,0.534,0.548,0.514,0.52,49250,492500
1613476800000,0.518,0.528,0.495,0.497,137203,1372030
1613491200000,0.496,0.499,0.463,0.472,77555,775550
1613505600000,0.472,0.487,0.46,0.486,63500,635000
1613520000000,0.486,0.488,0.444,0.444,105031,1050310
1613534400000,0.443,0.476,0.431,0.472,64589,645890
1613548800000,0.473,0.51,0.464,0.507,58726,587260
1613563200000,0.508,0.533,0.493,0.523,153430,1534300
1613577600000,0.526,0.544,0.514,0.518,31349,313490
1613592000000,0.518,0.527,0.5,0.514,22573,225730
1613606400000,0.515,0.544,0.514,0.52,22781,227810
1613620800000,0.522,0.528,0.503,0.514,53178,531780
1613635200000,0.515,0.54,0.505,0.53,114752,1147520
1613649600000,0.53,0.564,0.515,0.545,61303,613030
1613664000000,0.546,0.571,0.532,0.534,45768,457680
1613678400000,0.534,0.539,0.523,0.527,15750,157500
1613692800000,0.529,0.534,0.493,0.511,39560,395600
1613707200000,0.511,0.528,0.499,0.527,40049,400490
1613721600000,0.527,0.557,0.516,0.554,56881,568810
1613736000000,0.553,0.572,0.544,0.544,59346,593460
1613750400000,0.545,0.552,0.53,0.551,23375,233750
1613764800000,0.55,0.574,0.55,0.566,16482,164820
1613779200000,0.566,0.588,0.559,0.563,30395,303950
1613793600000,0.563,0.578,0.546,0.547,38697,386970
1613808000000,0.547,0.569,0.546,0.557,31094,310940
1613822400000,0.557,0.562,0.516,0.52,151972,1519720
1613836800000,0.521,0.542,0.521,0.528,44495,444950
1613851200000,0.528,0.528,0.451,0.502,72900,729000
1613865600000,0.502,0.538,0.487,0.529,47317,473170
1613880000000,0.528,0.555,0.516,0.516,90552,905520
1613894400000,0.517,0.538,0.516,0.53,37803,378030
1613908800000,0.532,0.532,0.517,0.529,27431,274310
1613923200000,0.531,0.535,0.514,0.53,19163,191630
1613937600000,0.529,0.53,0.498,0.509,44597,445970
1613952000000,0.51,0.515,0.477,0.479,60504,605040
1613966400000,0.479,0.513,0.473,0.508,42064,420640
1613980800000,0.508,0.517,0.451,0.458,104240,1042400
1613995200000,0.458,0.461,0.358,0.427,442042,4420420
1614009600000,0.427,0.44,0.399,0.425,75774,757740
1614024000000,0.426,0.468,0.424,0.452,96343,963430
1614038400000,0.451,0.454,0.392,0.407,65302,653020
1614052800000,0.407,0.413,0.367,0.378,156349,1563490
1614067200000,0.377,0.38,0.277,0.315,443114,4431140
1614081600000,0.316,0.346,0.303,0.339,169086,1690860
1614096000000,0.34,0.347,0.294,0.295,47080,470800
1614110400000,0.295,0.341,0.291,0.341,50146,501460
1614124800000,0.341,0.367,0.319,0.366,69858,698580
1614139200000,0.366,0.374,0.35,0.374,54032,540320
1614153600000,0.375,0.394,0.37,0.375,37958,379580
1614168000000,0.376,0.39,0.339,0.359,67851,678510
1614182400000,0.36,0.363,0.332,0.333,49099,490990
1614196800000,0.333,0.342,0.321,0.341,42487,424870
1614211200000,0.341,0.359,0.339,0.342,112548,1125480
1614225600000,0.342,0.362,0.332,0.362,140123,1401230
1614240000000,0.362,0.374,0.351,0.374,49211,492110
1614254400000,0.374,0.378,0.366,0.371,48081,480810
1614268800000,0.372,0.38,0.352,0.356,62833,628330
1614283200000,0.356,0.356,0.321,0.324,101064,1010640
1614297600000,0.325,0.328,0.306,0.321,70643,706430
1614312000000,0.321,0.324,0.29,0.301,69556,695560
1614326400000,0.304,0.325,0.301,0.316,111018,1110180
1614340800000,0.316,0.334,0.315,0.331,82136,821360
1614355200000,0.332,0.347,0.325,0.326,28978,289780
1614369600000,0.327,0.328,0.307,0.321,103525,1035250
1614384000000,0.321,0.339,0.32,0.334,100136,1001360
1614398400000,0.334,0.348,0.33,0.333,36333,363330
1614412800000,0.333,0.343,0.323,0.341,17689,176890
1614427200000,0.342,0.351,0.332,0.332,26537,265370
1614441600000,0.333,0.348,0.331,0.347,10984,109840
1614456000000,0.347,0.352,0.321,0.331,18505,185050
1614470400000,0.331,0.333,0.297,0.3,39412,394120
1614484800000,0.299,0.308,0.287,0.296,49840,498400
1614499200000,0.296,0.309,0.296,0.303,28213,282130
1614513600000,0.303,0.306,0.276,0.277,89064,890640
1614528000000,0.277,0.296,0.274,0.296,82437,824370
1614542400000,0.296,0.324,0.295,0.318,125785,1257850
1614556800000,0.32,0.337,0.317,0.323,77716,777160
1614571200000,0.325,0.326,0.315,0.322,40692,406920
1614585600000,0.322,0.361,0.322,0.354,77466,774660
1614600000000,0.354,0.373,0.348,0.368,48973,489730
1614614400000,0.37,0.372,0.351,0.352,29589,295890
1614628800000,0.352,0.369,0.352,0.369,22517,225170
1614643200000,0.37,0.374,0.357,0.359,47334,473340
1614657600000,0.36,0.366,0.349,0.351,11922,119220
1614672000000,0.351,0.373,0.351,0.366,88075,880750
1614686400000,0.365,0.382,0.362,0.364,54537,545370
1614700800000,0.365,0.366,0.333,0.336,46119,461190
1614715200000,0.336,0.349,0.331,0.347,27812,278120
1614729600000,0.347,0.363,0.343,0.363,34875,348750
1614744000000,0.363,0.374,0.363,0.371,23359,233590
1614758400000,0.372,0.399,0.372,0.392,28900,289000
1614772800000,0.392,0.399,0.369,0.384,22995,229950
1614787200000,0.385,0.404,0.384,0.392,29799,297990
1614801600000,0.392,0.407,0.384,0.384,21268,212680
1614816000000,0.383,0.399,0.373,0.375,15771,157710
1614830400000,0.375,0.385,0.369,0.385,26420,264200
1614844800000,0.386,0.39,0.366,0.37,81977,819770
1614859200000,0.37,0.379,0.362,0.373,39250,392500
1614873600000,0.374,0.378,0.343,0.353,32120,321200
1614888000000,0.353,0.36,0.346,0.358,10233,102330
1614902400000,0.358,0.358,0.331,0.345,23920,239200
1614916800000,0.345,0.357,0.338,0.356,18740,187400
1614931200000,0.355,0.375,0.353,0.374,91121,911210
1614945600000,0.374,0.377,0.364,0.364,19739,197390
1614960000000,0.363,0.372,0.353,0.372,32280,322800
1614974400000,0.372,0.373,0.361,0.363,11041,110410
1614988800000,0.364,0.368,0.358,0.361,35384,353840
1615003200000,0.361,0.372,0.357,0.372,25806,258060
1615017600000,0.372,0.375,0.363,0.366,17439,174390
1615032000000,0.366,0.367,0.346,0.355,12247,122470
1615046400000,0.354,0.364,0.354,0.364,11803,118030
1615060800000,0.364,0.371,0.361,0.368,62893,628930
1615075200000,0.368,0.374,0.367,0.367,120872,1208720
1615089600000,0.368,0.373,0.365,0.373,60102,601020
1615104000000,0.373,0.378,0.367,0.371,57458,574580
1615118400000,0.372,0.383,0.37,0.38,33335,333350
1615132800000,0.38,0.39,0.374,0.378,31082,310820
1615147200000,0.378,0.385,0.369,0.382,29761,297610
1615161600000,0.384,0.386,0.374,0.376,13626,136260
1615176000000,0.376,0.39,0.372,0.374,20505,205050
1615190400000,0.373,0.382,0.367,0.382,14745,147450
1615204800000,0.381,0.4,0.377,0.398,58020,580200
1615219200000,0.399,0.419,0.392,0.416,77646,776460
1615233600000,0.416,0.429,0.406,0.427,29930,299300
1615248000000,0.428,0.431,0.413,0.422,42489,424890
1615262400000,0.422,0.437,0.417,0.426,32888,328880
1615276800000,0.427,0.455,0.426,0.445,33713,337130
1615291200000,0.445,0.449,0.428,0.437,36533,365330
1615305600000,0.438,0.441,0.432,0.441,22903,229030
1615320000000,0.441,0.45,0.438,0.446,17810,178100
1615334400000,0.447,0.45,0.404,0.409,52307,523070
1615348800000,0.409,0.43,0.408,0.43,12643,126430
1615363200000,0.43,0.432,0.419,0.424,14799,147990
1615377600000,0.424,0.46,0.423,0.456,112726,1127260
1615392000000,0.457,0.462,0.444,0.447,44256,442560
1615406400000,0.448,0.449,0.424,0.431,51064,510640
1615420800000,0.432,0.434,0.416,0.427,33190,331900
1615435200000,0.427,0.433,0.42,0.422,21871,218710
1615449600000,0.421,0.421,0.406,0.418,26571,265710
1615464000000,0.418,0.456,0.417,0.456,169400,1694000
1615478400000,0.457,0.499,0.454,0.485,218385,2183850
1615492800000,0.486,0.499,0.479,0.496,50175,501750
1615507200000,0.498,0.499,0.474,0.487,57164,571640
1615521600000,0.487,0.489,0.466,0.472,39685,396850
1615536000000,0.472,0.483,0.453,0.458,53484,534840
1615550400000,0.457,0.47,0.422,0.469,154708,1547080
1615564800000,0.469,0.479,0.451,0.451,126938,1269380
1615579200000,0.451,0.477,0.442,0.472,94599,945990
1615593600000,0.473,0.474,0.442,0.462,46912,469120
1615608000000,0.462,0.499,0.459,0.495,40003,400030
1615622400000,0.495,0.507,0.487,0.496,66284,662840
1615636800000,0.496,0.515,0.494,0.5,31098,310980
1615651200000,0.502,0.524,0.498,0.511,57497,574970
1615665600000,0.511,0.516,0.496,0.497,28052,280520
1615680000000,0.497,0.503,0.483,0.489,18567,185670
1615694400000,0.489,0.498,0.485,0.49,40081,400810
1615708800000,0.49,0.508,0.472,0.484,36826,368260
1615723200000,0.483,0.494,0.475,0.482,18893,188930
1615737600000,0.481,0.484,0.474,0.479,11031,110310
1615752000000,0.479,0.49,0.467,0.468,14580,145800
1615766400000,0.469,0.523,0.465,0.515,50561,505610
1615780800000,0.515,0.521,0.466,0.48,66794,667940
1615795200000,0.48,0.487,0.449,0.475,68262,682620
1615809600000,0.475,0.483,0.46,0.47,28387,283870
1615824000000,0.47,0.486,0.461,0.484,21571,215710
1615838400000,0.485,0.544,0.45,0.461,160754,1607540
1615852800000,0.463,0.47,0.434,0.451,40329,403290
1615867200000,0.449,0.473,0.449,0.469,40696,406960
1615881600000,0.469,0.474,0.452,0.456,17705,177050
1615896000000,0.456,0.471,0.449,0.469,16178,161780
1615910400000,0.47,0.476,0.454,0.462,27672,276720
1615924800000,0.462,0.474,0.461,0.471,23838,238380
1615939200000,0.472,0.48,0.463,0.47,15167,151670
1615953600000,0.47,0.499,0.47,0.499,19905,199050
1615968000000,0.5,0.523,0.489,0.502,74241,742410
1615982400000,0.502,0.534,0.494,0.525,64055,640550
1615996800000,0.526,0.543,0.522,0.533,35871,358710
1616011200000,0.532,0.541,0.52,0.537,23733,237330
1616025600000,0.537,0.558,0.535,0.54,64934,649340
1616040000000,0.54,0.561,0.534,0.544,36729,367290
1616054400000,0.545,0.552,0.527,0.528,33080,330800
1616068800000,0.528,0.564,0.526,0.556,28845,288450
1616083200000,0.556,0.565,0.523,0.525,33785,337850
1616097600000,0.525,0.541,0.522,0.532,14196,141960
1616112000000,0.533,0.548,0.514,0.545,32403,324030
1616126400000,0.545,0.554,0.542,0.551,18828,188280
1616140800000,0.552,0.56,0.546,0.554,73204,732040
1616155200000,0.553,0.577,0.553,0.572,61221,612210
1616169600000,0.574,0.583,0.565,0.567,30396,303960
1616184000000,0.567,0.57,0.551,0.552,20564,205640
1616198400000,0.552,0.555,0.546,0.548,18257,182570
1616212800000,0.548,0.564,0.547,0.556,16087,160870
1616227200000,0.557,0.576,0.555,0.567,32197,321970
1616241600000,0.567,0.569,0.549,0.553,23368,233680
1616256000000,0.553,0.556,0.54,0.542,16884,168840
1616270400000,0.542,0.543,0.511,0.513,53110,531100
1616284800000,0.514,0.524,0.503,0.513,52522,525220
1616299200000,0.513,0.519,0.497,0.518,21777,217770
1616313600000,0.517,0.526,0.493,0.502,33523,335230
1616328000000,0.502,0.56,0.488,0.541,53319,533190
1616342400000,0.54,0.546,0.535,0.537,14883,148830
1616356800000,0.537,0.546,0.531,0.533,18287,182870
1616371200000,0.534,0.545,0.512,0.541,31783,317830
1616385600000,0.541,0.548,0.537,0.537,12370,123700
1616400000000,0.537,0.555,0.526,0.553,19442,194420
1616414400000,0.552,0.555,0.54,0.55,15086,150860
1616428800000,0.553,0.554,0.515,0.516,25306,253060
1616443200000,0.515,0.519,0.481,0.491,41140,411400
1616457600000,0.492,0.512,0.487,0.499,11598,115980
1616472000000,0.499,0.504,0.467,0.486,61155,611550
1616486400000,0.487,0.49,0.473,0.476,47789,477890
1616500800000,0.476,0.505,0.476,0.5,24309,243090
1616515200000,0.499,0.509,0.484,0.486,44371,443710
1616529600000,0.486,0.488,0.472,0.478,23338,233380
1616544000000,0.48,0.483,0.46,0.48,32034,320340
1616558400000,0.479,0.503,0.476,0.503,28147,281470
1616572800000,0.503,0.526,0.502,0.524,29428,294280
1616587200000,0.524,0.536,0.506,0.513,25917,259170
1616601600000,0.514,0.516,0.483,0.483,38094,380940
1616616000000,0.482,0.485,0.421,0.441,76914,769140
1616630400000,0.441,0.447,0.403,0.423,50367,503670
1616644800000,0.422,0.448,0.417,0.422,39440,394400
1616659200000,0.42,0.445,0.418,0.426,55668,556680
1616673600000,0.426,0.43,0.402,0.412,57407,574070
1616688000000,0.411,0.427,0.407,0.425,66422,664220
1616702400000,0.425,0.438,0.415,0.418,28943,289430
1616716800000,0.418,0.467,0.418,0.46,101775,1017750
1616731200000,0.458,0.468,0.456,0.465,59070,590700
1616745600000,0.465,0.467,0.449,0.458,91225,912250
1616760000000,0.458,0.465,0.452,0.454,15059,150590
1616774400000,0.454,0.461,0.447,0.45,23565,235650
1616788800000,0.45,0.46,0.45,0.459,22314,223140
1616803200000,0.459,0.49,0.454,0.487,15947,159470
1616817600000,0.487,0.497,0.478,0.482,35992,359920
1616832000000,0.483,0.491,0.47,0.471,17846,178460
