Datetime,Open,High,Low,Close,Volume,QuantityVol
1610596800000,11.284,11.442,10.876,11.186,463197,463197
1610611200000,11.197,12.395,10.911,12.306,993734,993734
1610625600000,12.308,12.945,11.959,12.884,1354607,1354607
1610640000000,12.907,13.231,12.35,12.696,621060,621060
1610654400000,12.717,14.774,12.157,14.492,888786,888786
1610668800000,14.516,14.999,13.503,13.93,1360543,1360543
1610683200000,13.916,14.55,13.608,14.271,767000,767000
1610697600000,14.276,14.626,13.8,14.103,577308,577308
1610712000000,14.107,14.131,12.703,12.941,1111686,1111686
1610726400000,12.897,13.715,11.776,12.752,1550712,1550712
1610740800000,12.747,13.437,12.574,13.211,403375,403375
1610755200000,13.181,15.399,13.181,14.621,1123633,1123633
1610769600000,14.643,15.234,14.258,14.953,507913,507913
1610784000000,14.969,17.053,14.692,16.9,1248386,1248386
1610798400000,16.917,18.3,15.925,17.587,2041585,2041585
1610812800000,17.59,18.251,16.603,17.847,1201664,1201664
1610827200000,17.851,19.475,17.056,17.959,1183607,1183607
1610841600000,17.948,18.137,17.03,17.472,815819,815819
1610856000000,17.464,17.726,16.568,16.863,942000,942000
1610870400000,16.864,18.231,16.323,17.323,1946005,1946005
1610884800000,17.323,17.387,16.514,17.029,790839,790839
1610899200000,17.028,17.182,16.641,16.828,292937,292937
1610913600000,16.855,17.869,16.781,17.124,452520,452520
1610928000000,17.101,18.2,16.936,17.229,747998,747998
1610942400000,17.2,17.82,17.091,17.751,506318,506318
1610956800000,17.751,17.946,17.099,17.17,382587,382587
1610971200000,17.17,17.435,16.501,17.132,562885,562885
1610985600000,17.12,17.189,16.608,16.743,540274,540274
1611000000000,16.761,16.799,15.704,16.565,325401,325401
1611014400000,16.565,16.95,16.119,16.851,773996,773996
1611028800000,16.864,17.5,16.716,17.084,611038,611038
1611043200000,17.081,17.56,16.867,17.01,324014,324014
1611057600000,16.986,17.22,16.705,16.737,305771,305771
1611072000000,16.76,16.872,16.07,16.274,494362,494362
1611086400000,16.267,16.842,16.179,16.386,265131,265131
1611100800000,16.368,16.581,15.55,15.576,604930,604930
1611115200000,15.561,16.16,15.321,16.021,771965,771965
1611129600000,15.993,16.005,14.808,15.032,687465,687465
1611144000000,15.002,15.5,14.755,15.019,372173,372173
1611158400000,15.001,17.887,14.808,17.83,1074955,1074955
1611172800000,17.861,18.421,17.074,18.02,1016350,1016350
1611187200000,18.026,18.159,17.035,17.256,745225,745225
1611201600000,17.26,17.458,16.252,16.65,649697,649697
1611216000000,16.671,16.858,15.553,16.338,1160774,1160774
1611230400000,16.323,16.682,15.821,16.201,855245,855245
1611244800000,16.166,16.649,15.912,16.555,466470,466470
1611259200000,16.529,16.658,14.95,15.976,585831,585831
1611273600000,15.991,16.4,14.681,16.332,1032997,1032997
1611288000000,16.349,16.656,16.02,16.202,430943,430943
1611302400000,16.203,16.61,16.033,16.592,263853,263853
1611316800000,16.611,17.718,16.611,17.34,946159,946159
1611331200000,17.316,18.2,16.788,17.673,559394,559394
1611345600000,17.695,17.783,16.849,17.154,211184,211184
1611360000000,17.115,17.322,16.816,17.095,243977,243977
1611374400000,17.074,18.555,16.994,18.024,637469,637469
1611388800000,18.051,18.376,17.002,17.241,559630,559630
1611403200000,17.22,17.918,17.104,17.628,363539,363539
1611417600000,17.643,18.577,17.466,18.49,502604,502604
1611432000000,18.5,18.835,18.075,18.751,327776,327776
1611446400000,18.757,18.757,18.037,18.233,251565,251565
1611460800000,18.248,18.514,18.009,18.203,321748,321748
1611475200000,18.192,18.414,18.087,18.137,200512,200512
1611489600000,18.137,18.192,17.284,17.688,477596,477596
1611504000000,17.682,17.794,17.211,17.462,401284,401284
1611518400000,17.429,18.231,17.405,18.008,153548,153548
1611532800000,18.008,19.135,17.962,18.858,583949,583949
1611547200000,18.866,18.959,18.037,18.224,331956,331956
1611561600000,18.233,18.37,17.722,18.237,219905,219905
1611576000000,18.27,18.455,17.828,17.991,231108,231108
1611590400000,17.991,18.068,17.562,17.695,216753,216753
1611604800000,17.7,17.91,17.078,17.226,262016,262016
1611619200000,17.209,17.798,16.88,16.922,233862,233862
1611633600000,16.92,17.369,16.788,17.055,243498,243498
1611648000000,17.041,17.254,16.808,17.147,166940,166940
1611662400000,17.138,17.162,16.001,16.589,457672,457672
1611676800000,16.606,17.017,16.406,16.953,215570,215570
1611691200000,16.957,17.298,16.681,17.111,152577,152577
1611705600000,17.09,17.108,16.11,16.544,310939,310939
1611720000000,16.53,16.53,16.044,16.236,293238,293238
1611734400000,16.23,16.239,15.55,15.574,420491,420491
1611748800000,15.581,15.852,15.051,15.81,520311,520311
1611763200000,15.79,15.835,15.097,15.507,390875,390875
1611777600000,15.479,15.9,15.349,15.453,320614,320614
1611792000000,15.448,16.399,15.264,16.333,251198,251198
1611806400000,16.364,16.64,16.095,16.378,253532,253532
1611820800000,16.385,17.525,16.179,17.499,464907,464907
1611835200000,17.521,17.532,17.014,17.213,341983,341983
1611849600000,17.224,17.315,16.853,16.941,171401,171401
1611864000000,16.976,17.3,16.813,16.862,106878,106878
1611878400000,16.875,17.344,16.521,16.658,262841,262841
1611892800000,16.662,16.662,16.011,16.305,320670,320670
1611907200000,16.303,17.274,16.001,17.006,583235,583235
1611921600000,17.024,17.78,16.906,17.478,494693,494693
1611936000000,17.5,17.623,16.498,16.671,332630,332630
1611950400000,16.674,17.122,16.538,16.792,92525,92525
1611964800000,16.792,17.074,16.48,16.541,210154,210154
1611979200000,16.535,16.584,16.103,16.531,293906,293906
1611993600000,16.534,16.624,16.213,16.297,169279,169279
1612008000000,16.287,16.747,16.201,16.648,196587,196587
1612022400000,16.628,16.911,16.257,16.643,165872,165872
1612036800000,16.647,16.799,16.44,16.519,76956,76956
1612051200000,16.542,17.562,16.423,16.842,449730,449730
1612065600000,16.843,17.213,16.41,16.538,186475,186475
1612080000000,16.539,16.799,16.409,16.628,121293,121293
1612094400000,16.623,16.702,15.707,15.94,332185,332185
1612108800000,15.93,16.241,15.658,16.043,190541,190541
1612123200000,16.014,16.189,15.911,16.138,95896,95896
1612137600000,16.122,16.326,15.764,16.013,164334,164334
1612152000000,16.014,16.22,15.97,16.078,120635,120635
1612166400000,16.09,16.453,15.92,16.15,198577,198577
1612180800000,16.144,16.178,15.69,15.867,188082,188082
1612195200000,15.871,16.072,15.833,16.048,114948,114948
1612209600000,16.052,16.574,15.906,16.426,175916,175916
1612224000000,16.45,16.663,16.054,16.133,177459,177459
1612238400000,16.118,16.563,16.106,16.296,169915,169915
1612252800000,16.3,17.249,16.297,16.781,462507,462507
1612267200000,16.74,17.023,16.401,16.59,160679,160679
1612281600000,16.596,17.455,16.496,17.153,216375,216375
1612296000000,17.164,17.666,17.012,17.183,182036,182036
1612310400000,17.189,17.39,16.823,17.345,155676,155676
1612324800000,17.349,17.589,17.274,17.35,131223,131223
1612339200000,17.337,18.29,17.05,17.871,318146,318146
1612353600000,17.88,19.918,17.837,19.629,1232648,1232648
1612368000000,19.636,19.988,19.01,19.414,532007,532007
1612382400000,19.455,20.941,19.342,20.817,455533,455533
1612396800000,20.852,21.779,20.36,20.686,603426,603426
1612411200000,20.692,21.831,20.458,20.872,474255,474255
1612425600000,20.886,21.12,19.439,20.214,744107,744107
1612440000000,20.159,20.464,18.92,19.715,574013,574013
1612454400000,19.735,20.397,19.565,20.059,232310,232310
1612468800000,20.07,20.397,19.58,19.67,246953,246953
1612483200000,19.673,20.8,19.339,20.298,579890,579890
1612497600000,20.291,21.211,20.179,20.862,368275,368275
1612512000000,20.856,21.0,20.305,20.866,259347,259347
1612526400000,20.856,21.394,20.236,20.973,435993,435993
1612540800000,20.998,21.318,20.0,20.561,358398,358398
1612555200000,20.53,21.412,20.44,20.821,245642,245642
1612569600000,20.842,21.462,19.907,20.359,486323,486323
1612584000000,20.362,20.368,19.841,20.33,156486,156486
1612598400000,20.354,20.646,19.931,20.098,190851,190851
1612612800000,20.079,20.346,19.952,20.03,130290,130290
1612627200000,20.016,20.69,19.98,20.65,136603,136603
1612641600000,20.682,20.878,20.209,20.383,170441,170441
1612656000000,20.387,20.809,19.434,19.725,386388,386388
1612670400000,19.718,20.031,18.947,19.972,343401,343401
1612684800000,19.968,20.279,19.678,20.026,220591,220591
1612699200000,20.037,20.38,18.794,19.186,460143,460143
1612713600000,19.184,19.646,18.444,19.38,367639,367639
1612728000000,19.398,19.87,19.193,19.75,135924,135924
1612742400000,19.757,19.931,19.18,19.298,163278,163278
1612756800000,19.288,20.207,19.252,20.061,198678,198678
1612771200000,20.062,22.83,19.974,22.34,741321,741321
1612785600000,22.327,23.298,21.301,22.56,800054,800054
1612800000000,22.566,23.2,21.944,22.962,328348,328348
1612814400000,22.958,23.732,22.506,22.96,245694,245694
1612828800000,22.96,24.055,22.7,23.287,408120,408120
1612843200000,23.283,23.798,22.725,23.49,240326,240326
1612857600000,23.5,24.223,22.827,23.29,311262,311262
1612872000000,23.312,23.344,22.376,22.66,214590,214590
1612886400000,22.652,23.21,22.21,23.191,159936,159936
1612900800000,23.163,23.345,22.74,23.092,81155,81155
1612915200000,23.089,23.978,22.919,23.586,217217,217217
1612929600000,23.575,24.382,23.016,24.334,196790,196790
1612944000000,24.364,24.876,23.8,24.242,326041,326041
1612958400000,24.236,24.353,21.745,22.331,636278,636278
1612972800000,22.346,23.292,22.159,23.142,139442,139442
1612987200000,23.139,23.941,22.586,23.607,129274,129274
1613001600000,23.591,25.423,23.221,25.038,382965,382965
1613016000000,25.051,25.57,24.35,25.396,322056,322056
1613030400000,25.418,25.592,24.481,24.744,267316,267316
1613044800000,24.807,25.66,24.734,25.547,255848,255848
1613059200000,25.546,25.7,24.704,24.913,246105,246105
1613073600000,24.916,25.7,24.589,25.145,165449,165449
1613088000000,25.136,25.38,24.622,24.644,153302,153302
1613102400000,24.61,25.204,24.52,25.06,138868,138868
1613116800000,25.067,26.948,25.021,26.831,422644,422644
1613131200000,26.854,28.444,26.01,28.375,468597,468597
1613145600000,28.375,29.892,28.169,29.046,555302,555302
1613160000000,29.069,29.349,28.47,28.67,106101,106101
1613174400000,28.713,30.282,28.545,29.45,342359,342359
1613188800000,29.454,30.08,28.97,29.01,281288,281288
1613203200000,29.016,29.581,27.25,28.02,644677,644677
1613217600000,28.0,28.9,27.7,28.821,392283,392283
1613232000000,28.852,29.0,27.607,28.053,231274,231274
1613246400000,28.055,28.354,27.565,28.082,127434,127434
1613260800000,28.08,29.496,28.059,28.086,280067,280067
1613275200000,28.096,28.827,27.951,28.269,159599,159599
1613289600000,28.266,28.956,28.11,28.178,145278,145278
1613304000000,28.182,28.399,26.527,26.826,421092,421092
1613318400000,26.808,27.918,26.411,27.267,202928,202928
1613332800000,27.247,27.895,26.832,26.88,77083,77083
1613347200000,26.885,27.647,23.013,25.299,1104256,1104256
1613361600000,25.336,26.397,24.445,26.197,379957,379957
1613376000000,26.185,27.459,26.033,27.357,429128,429128
1613390400000,27.42,29.44,26.854,29.408,750809,750809
1613404800000,29.425,29.799,28.617,29.007,313667,313667
1613419200000,29.025,29.399,27.043,27.816,369411,369411
1613433600000,27.832,29.549,26.787,29.012,473111,473111
1613448000000,29.019,29.035,28.08,28.765,236937,236937
1613462400000,28.767,31.115,28.767,29.7,692904,692904
1613476800000,29.704,30.8,29.243,29.853,637722,637722
1613491200000,29.872,30.499,29.341,29.824,449582,449582
1613505600000,29.808,30.309,29.427,30.074,185752,185752
1613520000000,30.085,31.837,29.908,31.301,491925,491925
1613534400000,31.325,31.512,29.636,30.601,479542,479542
1613548800000,30.615,31.124,30.188,30.817,204219,204219
1613563200000,30.829,31.054,30.263,30.758,158287,158287
1613577600000,30.768,32.05,30.557,31.762,205451,205451
1613592000000,31.788,32.453,31.533,31.954,130119,130119
1613606400000,31.954,32.624,31.681,31.782,203465,203465
1613620800000,31.798,32.174,31.463,31.639,138614,138614
1613635200000,31.639,31.824,30.712,30.98,185556,185556
1613649600000,30.986,31.575,30.55,31.082,160704,160704
1613664000000,31.114,31.583,30.865,30.934,84645,84645
1613678400000,30.932,31.376,30.701,31.134,60943,60943
1613692800000,31.149,31.336,29.531,30.402,277819,277819
1613707200000,30.404,31.88,30.0,31.368,273371,273371
1613721600000,31.368,33.798,31.368,33.651,534404,534404
1613736000000,33.67,34.177,32.602,33.891,406373,406373
1613750400000,33.899,34.303,33.429,33.76,177106,177106
1613764800000,33.769,35.103,33.581,34.834,150874,150874
1613779200000,34.849,38.726,34.632,36.975,913555,913555
1613793600000,36.92,39.487,36.813,37.729,543689,543689
1613808000000,37.732,38.965,37.181,38.898,311586,311586
1613822400000,38.896,40.688,37.701,38.401,764713,764713
1613836800000,38.445,42.276,38.444,41.133,571855,571855
1613851200000,41.138,41.541,37.27,38.873,631092,631092
1613865600000,38.9,40.322,38.073,38.536,426115,426115
1613880000000,38.572,39.59,38.128,38.518,336433,336433
1613894400000,38.52,40.59,38.317,39.806,388825,388825
1613908800000,39.81,39.906,38.6,38.912,274761,274761
1613923200000,38.948,39.973,38.174,39.799,179273,179273
1613937600000,39.764,39.979,38.447,39.647,135443,135443
1613952000000,39.645,39.811,37.131,37.395,417928,417928
1613966400000,37.303,38.562,36.8,38.464,280422,280422
1613980800000,38.466,38.669,35.872,36.566,514202,514202
1613995200000,36.578,36.81,30.638,35.704,1551322,1551322
1614009600000,35.639,36.548,33.4,36.378,333302,333302
1614024000000,36.368,37.783,36.277,37.609,243287,243287
1614038400000,37.645,37.865,34.347,35.335,568367,568367
1614052800000,35.26,36.014,33.018,34.597,782524,782524
1614067200000,34.535,34.897,26.169,30.051,1826891,1826891
1614081600000,30.051,34.869,29.386,33.858,561976,561976
1614096000000,33.889,35.392,30.661,31.001,458897,458897
1614110400000,30.974,34.653,30.819,34.553,165420,165420
1614124800000,34.531,35.97,32.259,35.89,395465,395465
1614139200000,35.895,36.412,33.8,35.335,346873,346873
1614153600000,35.335,36.897,35.051,36.058,315449,315449
1614168000000,36.019,36.65,33.181,34.413,392840,392840
1614182400000,34.445,34.936,32.596,32.607,157543,157543
1614196800000,32.673,33.798,31.801,33.644,185405,185405
1614211200000,33.626,35.301,33.331,33.382,172970,172970
1614225600000,33.419,34.19,32.877,33.615,128988,128988
1614240000000,33.625,34.14,32.065,33.95,181305,181305
1614254400000,33.987,35.048,33.672,34.325,253241,253241
1614268800000,34.343,34.806,32.98,33.149,158125,158125
1614283200000,33.14,33.235,30.845,31.232,160130,160130
1614297600000,31.222,32.1,28.95,30.807,596494,596494
1614312000000,30.8,31.37,27.946,28.865,426282,426282
1614326400000,28.874,31.571,28.606,30.427,568225,568225
1614340800000,30.447,33.0,29.771,32.266,277099,277099
1614355200000,32.294,33.566,31.244,31.655,194310,194310
1614369600000,31.643,31.972,29.863,31.419,136280,136280
1614384000000,31.444,33.98,31.384,33.172,283331,283331
1614398400000,33.192,34.73,32.494,33.87,278470,278470
1614412800000,33.835,35.5,32.939,34.845,393036,393036
1614427200000,34.851,35.729,33.451,33.783,250330,250330
1614441600000,33.815,35.114,33.522,34.607,130274,130274
1614456000000,34.66,35.481,32.071,33.436,157752,157752
1614470400000,33.437,33.765,30.52,30.853,285209,285209
1614484800000,30.8,31.763,29.969,31.022,328431,328431
1614499200000,31.019,32.647,31.019,31.946,257455,257455
1614513600000,31.977,32.164,29.8,30.232,378161,378161
1614528000000,30.259,33.116,29.699,33.086,341679,341679
1614542400000,33.106,34.573,32.701,33.845,179731,179731
1614556800000,33.877,34.612,33.5,33.785,263722,263722
1614571200000,33.805,33.959,33.021,33.888,199704,199704
1614585600000,33.876,35.226,33.85,34.934,238676,238676
1614600000000,34.897,35.611,34.326,35.397,194253,194253
1614614400000,35.416,35.626,33.975,34.171,189371,189371
1614628800000,34.172,35.753,34.172,35.69,69964,69964
1614643200000,35.714,36.992,35.214,35.768,348754,348754
1614657600000,35.793,36.599,35.219,35.388,169042,169042
1614672000000,35.376,36.861,35.37,36.194,173923,173923
1614686400000,36.245,37.935,36.035,36.922,368389,368389
1614700800000,36.95,37.354,34.442,35.011,311578,311578
1614715200000,34.992,36.476,34.377,36.18,172932,172932
1614729600000,36.175,37.825,36.16,36.868,400970,400970
1614744000000,36.912,38.095,36.885,37.7,215629,215629
1614758400000,37.728,38.812,37.525,37.902,304106,304106
1614772800000,37.884,38.519,37.166,37.418,203321,203321
1614787200000,37.425,37.883,36.796,37.258,116990,116990
1614801600000,37.25,37.672,36.536,37.008,73557,73557
1614816000000,37.03,38.427,36.925,37.112,242670,242670
1614830400000,37.126,37.425,36.085,36.819,215966,215966
1614844800000,36.851,37.454,35.685,35.9,136318,136318
1614859200000,35.864,36.677,35.419,35.908,167372,167372
1614873600000,35.928,36.218,34.408,35.19,133140,133140
1614888000000,35.213,35.476,34.43,35.257,53036,53036
1614902400000,35.27,35.296,31.984,33.611,389405,389405
1614916800000,33.601,33.646,32.577,33.328,143867,143867
1614931200000,33.372,33.475,32.125,33.135,103577,103577
1614945600000,33.123,34.182,32.601,33.0,174834,174834
1614960000000,32.982,33.908,31.35,33.9,234599,234599
1614974400000,33.918,34.396,33.281,33.592,76368,76368
1614988800000,33.62,34.133,33.086,33.239,95330,95330
1615003200000,33.273,34.148,32.773,34.119,89949,89949
1615017600000,34.114,34.23,33.061,33.316,83741,83741
1615032000000,33.295,33.352,32.064,32.44,88340,88340
1615046400000,32.44,33.56,32.315,33.09,82857,82857
1615060800000,33.12,33.627,32.867,33.349,35890,35890
1615075200000,33.367,34.479,33.367,33.925,159002,159002
1615089600000,33.93,34.276,33.519,34.217,125028,125028
1615104000000,34.227,35.222,34.172,34.968,185441,185441
1615118400000,35.0,35.2,34.089,34.749,133958,133958
1615132800000,34.761,34.98,33.818,34.005,98243,98243
1615147200000,33.988,35.349,33.506,35.114,75369,75369
1615161600000,35.124,35.586,34.463,34.853,168340,168340
1615176000000,34.899,35.359,33.73,33.875,173713,173713
1615190400000,33.86,34.326,33.443,34.212,146288,146288
1615204800000,34.22,34.535,33.559,34.4,145850,145850
1615219200000,34.433,34.545,33.889,34.325,43201,43201
1615233600000,34.351,35.027,34.108,35.002,55937,55937
1615248000000,35.001,36.6,34.57,36.15,214181,214181
1615262400000,36.184,36.685,35.227,35.241,144450,144450
1615276800000,35.27,36.436,35.208,36.253,128662,128662
1615291200000,36.193,36.341,35.544,36.117,114435,114435
1615305600000,36.138,38.087,35.758,38.076,317139,317139
1615320000000,38.097,38.966,37.659,38.224,147250,147250
1615334400000,38.263,38.548,36.268,36.991,364507,364507
1615348800000,36.94,38.466,36.75,38.292,129384,129384
1615363200000,38.285,39.225,37.742,38.342,314493,314493
1615377600000,38.337,39.555,38.2,39.096,352348,352348
1615392000000,39.09,39.291,38.303,38.396,216335,216335
1615406400000,38.424,38.556,36.91,37.577,224195,224195
1615420800000,37.577,38.08,36.577,37.175,218005,218005
1615435200000,37.164,37.377,36.358,36.402,153064,153064
1615449600000,36.401,37.119,35.867,37.091,266959,266959
1615464000000,37.145,37.875,36.184,36.406,273846,273846
1615478400000,36.414,37.5,36.3,37.131,149117,149117
1615492800000,37.139,37.648,36.745,36.961,89132,89132
1615507200000,36.958,37.535,36.41,37.222,147406,147406
1615521600000,37.256,37.267,36.212,36.37,120106,120106
1615536000000,36.351,36.714,35.536,35.863,197810,197810
1615550400000,35.837,36.19,34.373,35.807,367134,367134
1615564800000,35.818,36.221,35.179,35.24,97486,97486
1615579200000,35.255,36.052,34.62,35.956,88511,88511
1615593600000,35.962,35.974,34.716,35.458,98222,98222
1615608000000,35.453,36.428,35.1,36.397,86420,86420
1615622400000,36.398,38.055,36.106,38.055,158428,158428
1615636800000,38.059,38.233,37.103,37.45,109762,109762
1615651200000,37.486,38.18,37.475,37.572,99118,99118
1615665600000,37.61,38.365,37.15,37.234,100718,100718
1615680000000,37.231,37.616,36.658,37.581,129778,129778
1615694400000,37.612,38.033,36.944,37.2,116379,116379
1615708800000,37.194,37.95,36.339,37.142,236844,236844
1615723200000,37.121,37.32,36.433,36.66,144613,144613
1615737600000,36.637,37.074,36.269,36.889,87189,87189
1615752000000,36.917,37.427,36.403,36.403,76898,76898
1615766400000,36.414,38.612,36.27,38.122,283131,283131
1615780800000,38.107,38.6,35.2,35.973,513509,513509
1615795200000,35.943,36.2,33.718,34.917,556494,556494
1615809600000,34.886,35.53,34.244,34.739,244547,244547
1615824000000,34.77,35.149,34.276,34.931,247838,247838
1615838400000,34.932,35.184,34.258,34.334,163740,163740
1615852800000,34.362,34.67,31.989,33.147,601732,601732
1615867200000,33.116,34.393,32.605,34.335,274239,274239
1615881600000,34.368,34.891,33.938,34.189,194790,194790
1615896000000,34.18,35.469,33.598,35.148,248988,248988
1615910400000,35.14,35.335,34.256,34.912,192761,192761
1615924800000,34.946,35.563,34.673,35.42,76908,76908
1615939200000,35.391,36.339,34.892,35.738,307784,307784
1615953600000,35.692,36.495,35.565,35.882,254959,254959
1615968000000,35.915,36.022,34.471,34.757,213439,213439
1615982400000,34.76,35.544,34.311,34.748,219768,219768
1615996800000,34.753,35.862,34.581,35.638,89287,89287
1616011200000,35.73,36.259,35.507,36.126,64059,64059
1616025600000,36.134,37.064,36.06,36.153,188117,188117
1616040000000,36.179,36.601,35.842,36.004,124773,124773
1616054400000,36.005,36.71,35.736,36.191,173993,173993
1616068800000,36.2,36.874,35.806,36.663,210594,210594
1616083200000,36.686,36.957,35.531,35.634,170005,170005
1616097600000,35.666,35.956,35.277,35.329,54848,54848
1616112000000,35.324,35.637,34.58,35.559,124528,124528
1616126400000,35.587,36.767,35.279,36.044,145319,145319
1616140800000,36.042,36.578,35.843,36.449,167186,167186
1616155200000,36.482,38.787,36.463,38.545,576644,576644
1616169600000,38.545,38.884,37.77,38.213,183665,183665
1616184000000,38.227,38.923,37.926,38.198,96776,96776
1616198400000,38.2,40.156,37.896,39.809,355091,355091
1616212800000,39.809,39.93,38.86,39.167,178020,178020
1616227200000,39.108,39.687,39.108,39.453,196740,196740
1616241600000,39.452,40.166,39.06,39.878,175118,175118
1616256000000,39.862,40.076,39.224,39.325,101605,101605
1616270400000,39.328,39.331,37.072,37.24,299551,299551
1616284800000,37.24,38.106,36.553,37.566,357696,357696
1616299200000,37.544,37.689,36.447,36.911,171057,171057
1616313600000,36.887,37.439,36.158,36.536,204589,204589
1616328000000,36.563,37.391,36.12,36.924,170540,170540
1616342400000,36.849,37.466,36.555,37.19,108632,108632
1616356800000,37.207,37.427,36.611,36.682,66648,66648
1616371200000,36.68,37.293,35.7,37.242,221539,221539
1616385600000,37.21,37.34,36.903,37.217,112099,112099
1616400000000,37.218,37.805,36.26,37.714,273552,273552
1616414400000,37.71,37.724,36.955,37.42,204952,204952
1616428800000,37.444,37.638,36.349,36.461,165333,165333
1616443200000,36.435,36.714,35.06,35.265,223057,223057
1616457600000,35.263,36.335,35.001,36.2,209186,209186
1616472000000,36.176,36.23,34.5,35.135,201433,201433
1616486400000,35.14,35.333,34.659,34.8,105614,105614
1616500800000,34.813,35.484,34.813,34.935,155944,155944
1616515200000,34.955,35.507,34.656,35.051,124702,124702
1616529600000,35.046,35.068,34.045,34.186,82443,82443
1616544000000,34.203,34.45,33.427,34.278,195838,195838
1616558400000,34.27,35.451,33.98,35.116,224947,224947
1616572800000,35.094,35.846,35.094,35.732,172470,172470
1616587200000,35.745,36.167,35.475,35.608,114290,114290
1616601600000,35.636,35.738,33.621,33.816,169203,169203
1616616000000,33.773,33.827,27.307,30.174,1116380,1116380
1616630400000,30.196,30.817,28.412,30.001,690336,690336
1616644800000,30.044,31.24,29.591,29.799,325676,325676
1616659200000,29.799,30.984,29.677,29.955,276863,276863
1616673600000,29.93,30.218,28.424,29.368,831202,831202
1616688000000,29.362,30.772,28.923,30.288,531232,531232
1616702400000,30.315,30.783,29.608,29.78,174241,174241
1616716800000,29.774,30.828,29.774,30.592,221214,221214
1616731200000,30.593,31.2,30.251,31.182,205702,205702
1616745600000,31.191,31.821,30.76,31.813,270547,270547
1616760000000,31.821,32.016,31.34,31.706,257799,257799
1616774400000,31.708,32.973,31.378,32.594,192572,192572
1616788800000,32.613,33.412,32.611,33.19,120930,120930
1616803200000,33.205,33.5,32.165,32.459,192216,192216
1616817600000,32.491,33.279,32.358,32.706,210270,210270
1616832000000,32.72,32.849,31.745,31.856,202086,202086
1616846400000,31.817,32.21,31.125,32.026,221910,221910
1616860800000,32.021,32.73,32.021,32.343,125419,125419
1616875200000,32.33,33.376,32.317,32.593,132952,132952
1616889600000,32.602,33.045,32.149,32.984,188600,188600
1616904000000,32.988,33.236,32.545,32.978,77589,77589
1616918400000,32.976,33.094,32.452,32.456,93385,93385
1616932800000,32.453,32.581,31.821,32.482,235342,235342
1616947200000,32.48,32.766,31.218,31.707,199088,199088
1616961600000,31.691,32.274,31.369,32.217,89139,89139
1616976000000,32.226,33.085,31.761,32.778,205895,205895
1616990400000,32.8,33.599,32.335,33.366,219601,219601
1617004800000,33.387,34.622,33.387,34.219,292164,292164
1617019200000,34.249,34.735,33.821,34.226,189305,189305
1617033600000,34.226,34.73,33.871,33.935,139727,139727
1617048000000,33.951,34.434,33.869,34.399,54634,54634
1617062400000,34.377,34.471,33.538,33.72,143924,143924
1617076800000,33.708,34.213,33.565,34.063,81018,81018
1617091200000,34.061,34.854,33.968,34.609,272576,272576
1617105600000,34.611,34.759,33.857,33.89,133127,133127
1617120000000,33.895,34.349,33.798,34.079,162849,162849
1617134400000,34.079,34.098,33.656,33.997,54186,54186
1617148800000,34.013,34.918,33.845,34.083,194764,194764
1617163200000,34.074,34.641,33.636,33.828,283986,283986
1617177600000,33.858,36.678,33.085,36.463,802734,802734
1617192000000,36.457,37.5,36.023,36.68,537903,537903
1617206400000,36.709,38.35,36.107,36.45,426043,426043
1617220800000,36.458,37.427,35.579,37.139,287071,287071
1617235200000,37.133,37.197,36.104,36.443,276130,276130
1617249600000,36.441,38.785,36.165,38.783,477247,477247
1617264000000,38.777,39.063,37.446,37.741,443829,443829
1617278400000,37.711,38.48,37.599,37.776,227459,227459
1617292800000,37.828,38.189,36.31,37.747,299497,299497
1617307200000,37.748,38.491,37.413,37.485,101098,101098
1617321600000,37.464,38.538,36.544,37.992,345737,345737
1617336000000,38.016,38.498,37.685,38.09,159043,159043
1617350400000,38.054,38.904,37.598,38.246,280525,280525
1617364800000,38.251,40.119,37.729,39.907,430084,430084
1617379200000,39.926,40.352,39.004,39.196,317747,317747
1617393600000,39.2,41.487,39.166,41.11,220962,220962
1617408000000,41.115,44.995,41.031,43.756,1076675,1076675
1617422400000,43.759,46.826,43.652,45.778,806435,806435
1617436800000,45.791,46.131,44.01,45.249,615577,615577
1617451200000,45.2,45.44,43.055,43.08,576011,576011
1617465600000,43.154,45.16,42.191,44.461,997465,997465
1617480000000,44.474,44.474,41.317,41.405,538740,538740
1617494400000,41.401,45.162,40.72,44.499,873716,873716
1617508800000,44.515,44.587,43.2,44.296,507510,507510
1617523200000,44.311,44.913,43.23,43.555,399454,399454
1617537600000,43.564,44.63,43.095,44.014,406216,406216
1617552000000,44.04,44.098,43.268,43.583,237440,237440
1617566400000,43.583,44.536,43.157,44.367,134359,134359
1617580800000,44.385,44.782,43.163,43.332,342765,342765
1617595200000,43.319,43.639,41.843,42.685,387969,387969
1617609600000,42.696,43.957,42.25,43.488,252432,252432
1617624000000,43.493,45.1,42.521,44.765,452617,452617
1617638400000,44.765,44.96,43.574,44.006,224673,224673
1617652800000,44.04,45.988,43.641,45.953,267205,267205
1617667200000,45.951,46.394,44.789,45.03,492066,492066
1617681600000,44.999,45.323,43.916,44.076,246826,246826
1617696000000,44.075,44.884,43.35,43.544,391815,391815
1617710400000,43.521,44.249,41.56,42.446,683299,683299
1617724800000,42.453,43.569,42.26,43.405,335035,335035
1617739200000,43.401,43.765,42.238,43.318,157701,157701
